2017-01-03 00:00:00,101,21271,306,407,offline,476,457
2017-01-03 00:00:00,102,21041,307,403,offline,126,101
2017-01-03 00:00:00,101,20414,308,404,offline,1423,20
2017-01-03 00:00:00,102,22046,305,412,offline,1216,29
2017-01-03 00:00:00,102,21804,307,403,offline,347,108
2017-01-03 00:00:00,102,21804,307,403,offline,363,153
2017-01-03 00:00:00,102,21088,301,405,offline,774,29
2017-01-03 00:00:00,101,21664,307,403,offline,371,47
2017-01-03 00:00:00,103,20797,305,412,offline,2609,5
2017-01-03 00:00:00,103,21274,305,412,offline,192,122
2017-01-03 00:00:00,103,20457,305,412,offline,162,157
2017-01-03 00:00:00,103,20323,305,412,offline,98,41
2017-01-03 00:00:00,102,21986,301,405,offline,368,8
2017-01-03 00:00:00,102,20523,308,404,offline,730,9
2017-01-03 00:00:00,102,20555,308,404,offline,838,301
2017-01-03 00:00:00,102,20504,307,403,offline,245,107
2017-01-03 00:00:00,102,21664,307,403,offline,363,405
2017-01-03 00:00:00,102,21470,307,403,offline,435,404
2017-01-03 00:00:00,102,21425,307,403,offline,400,2
2017-01-03 00:00:00,102,20778,307,403,offline,708,9
2017-01-03 00:00:00,102,21462,308,404,offline,2238,4
2017-01-03 00:00:00,103,21550,301,405,offline,1016,21
2017-01-03 00:00:00,103,21592,307,403,offline,428,8
2017-01-03 00:00:00,103,20227,308,404,offline,911,143
2017-01-03 00:00:00,103,21929,308,404,offline,570,894
2017-01-03 00:00:00,103,20531,307,403,offline,963,5
2017-01-03 00:00:00,103,21550,301,405,offline,1004,109
2017-01-03 00:00:00,103,21088,301,405,offline,777,57
2017-01-03 00:00:00,103,20316,301,405,offline,853,106
2017-01-03 00:00:00,102,20555,308,404,offline,828,163
2017-01-03 00:00:00,102,20492,307,403,offline,241,35
2017-01-03 00:00:00,102,21550,301,405,offline,1014,24
2017-01-03 00:00:00,102,20504,307,403,offline,257,85
2017-01-03 00:00:00,101,20555,308,404,offline,838,204
2017-01-03 00:00:00,101,20271,306,407,offline,1120,28
2017-01-03 00:00:00,101,20840,303,401,offline,2305,26
2017-01-03 00:00:00,101,21537,306,407,offline,1352,18
2017-01-03 00:00:00,101,21718,306,407,offline,909,38
2017-01-03 00:00:00,101,21043,306,407,offline,1066,29
2017-01-03 00:00:00,101,21853,306,407,offline,1536,28
2017-01-03 00:00:00,103,21664,307,403,offline,371,208
2017-01-03 00:00:00,101,21271,306,407,offline,464,159
2017-01-03 00:00:00,101,21804,307,403,offline,351,37
2017-01-03 00:00:00,101,21583,305,412,offline,1009,14
2017-01-03 00:00:00,101,21660,305,412,offline,732,7
2017-01-03 00:00:00,101,22028,305,412,offline,340,157
2017-01-03 00:00:00,101,20396,305,412,offline,246,309
2017-01-03 00:00:00,101,21598,305,412,offline,465,8
2017-01-03 00:00:00,101,20415,305,412,offline,701,11
2017-01-03 00:00:00,101,20296,305,412,offline,124,418
2017-01-03 00:00:00,101,20545,305,412,offline,93,35
2017-01-03 00:00:00,101,20248,306,402,offline,314,52
2017-01-03 00:00:00,101,21619,306,402,offline,268,53
2017-01-03 00:00:00,101,21284,306,407,offline,900,9
2017-01-03 00:00:00,101,21043,306,407,offline,1069,33
2017-01-03 00:00:00,101,21780,306,407,offline,2118,9
2017-01-03 00:00:00,101,22041,306,407,offline,819,63
2017-01-03 00:00:00,101,21659,306,407,offline,699,52
2017-01-03 00:00:00,101,21271,306,407,offline,477,308
2017-01-03 00:00:00,101,21671,302,408,offline,2353,55
2017-01-03 00:00:00,101,20846,302,408,offline,1354,156
2017-01-03 00:00:00,101,21561,306,407,offline,740,306
2017-01-03 00:00:00,101,21804,307,403,offline,360,205
2017-01-03 00:00:00,101,21909,303,401,offline,2689,105
2017-01-03 00:00:00,101,21804,307,403,offline,349,208
2017-01-03 00:00:00,101,20076,303,401,offline,1212,124
2017-01-03 00:00:00,101,20388,305,412,offline,261,55
2017-01-03 00:00:00,101,20134,305,412,offline,722,34
2017-01-03 00:00:00,101,20662,305,412,offline,220,205
2017-01-03 00:00:00,101,20457,305,412,offline,161,209
2017-01-03 00:00:00,101,21715,302,408,offline,855,530
2017-01-03 00:00:00,101,21641,306,407,offline,869,142
2017-01-03 00:00:00,101,21937,306,407,offline,746,237
2017-01-03 00:00:00,101,21913,306,407,offline,1102,548
2017-01-03 00:00:00,101,22080,306,407,offline,679,2483
2017-01-03 00:00:00,101,21470,307,403,offline,429,68
2017-01-03 00:00:00,101,21041,307,403,offline,126,2
2017-01-03 00:00:00,101,21812,303,401,offline,2740,101
2017-01-03 00:00:00,101,20717,303,401,offline,2151,209
2017-01-03 00:00:00,101,21485,305,412,offline,432,53
2017-01-03 00:00:00,101,20457,305,412,offline,168,401
2017-01-03 00:00:00,101,21209,302,408,offline,3063,26
2017-01-03 00:00:00,101,21484,305,412,offline,305,69
2017-01-03 00:00:00,101,21274,305,412,offline,195,106
2017-01-03 00:00:00,101,21550,301,405,offline,1002,58
2017-01-03 00:00:00,101,21088,301,405,offline,770,156
2017-01-03 00:00:00,101,20027,301,405,offline,952,23
2017-01-03 00:00:00,101,20316,301,405,offline,862,51
2017-01-03 00:00:00,101,20665,308,404,offline,535,169
2017-01-03 00:00:00,101,20555,308,404,offline,831,107
2017-01-03 00:00:00,101,21470,307,403,offline,431,242
2017-01-03 00:00:00,103,20414,308,404,offline,1427,52
2017-01-03 00:00:00,105,21936,302,408,online,993,7
2017-01-03 00:00:00,103,21470,307,403,offline,448,207
2017-01-03 00:00:00,105,22028,305,412,online,349,5
2017-01-03 00:00:00,105,20396,305,412,online,253,10
2017-01-03 00:00:00,105,20313,305,412,online,701,83
2017-01-03 00:00:00,105,20206,305,412,online,603,44
2017-01-03 00:00:00,105,21598,305,412,online,462,8
2017-01-03 00:00:00,105,20351,305,412,online,813,8
2017-01-03 00:00:00,105,21587,305,412,online,568,5
2017-01-03 00:00:00,105,20415,305,412,online,703,8
2017-01-03 00:00:00,105,21397,302,408,online,1063,59
2017-01-03 00:00:00,105,21744,302,408,online,552,255
2017-01-03 00:00:00,105,20591,302,408,online,490,151
2017-01-03 00:00:00,105,20430,302,408,online,1512,21
2017-01-03 00:00:00,105,21374,302,408,online,1760,22
2017-01-03 00:00:00,105,20982,303,401,online,1168,305
2017-01-03 00:00:00,105,20413,306,407,online,754,70
2017-01-03 00:00:00,105,20900,306,407,online,689,55
2017-01-03 00:00:00,105,20248,306,402,online,332,109
2017-01-03 00:00:00,105,20938,306,407,online,605,37
2017-01-03 00:00:00,105,21735,306,407,online,955,19
2017-01-03 00:00:00,105,22078,306,407,online,1071,23
2017-01-03 00:00:00,105,21026,306,407,online,710,101
2017-01-03 00:00:00,105,21881,306,407,online,557,107
2017-01-03 00:00:00,105,20139,306,407,online,531,54
2017-01-03 00:00:00,105,20265,306,407,online,528,201
2017-01-03 00:00:00,105,21656,306,407,online,569,134
2017-01-03 00:00:00,105,21583,305,412,online,1007,12
2017-01-03 00:00:00,105,21986,301,405,online,360,57
2017-01-03 00:00:00,102,20027,301,405,offline,962,88
2017-01-03 00:00:00,101,20477,308,404,offline,539,1005
2017-01-03 00:00:00,105,21183,307,403,online,424,179
2017-01-03 00:00:00,105,21986,301,405,online,330,2
2017-01-03 00:00:00,103,20523,308,404,offline,730,12
2017-01-03 00:00:00,103,21664,307,403,offline,358,209
2017-01-03 00:00:00,103,21550,301,405,offline,1006,20
2017-01-03 00:00:00,103,20665,308,404,offline,534,14
2017-01-03 00:00:00,103,20227,308,404,offline,889,6
2017-01-03 00:00:00,103,20555,308,404,offline,837,105
2017-01-03 00:00:00,103,22023,308,404,offline,1111,56
2017-01-03 00:00:00,103,21929,308,404,offline,575,1193
2017-01-03 00:00:00,103,20719,307,403,offline,571,11
2017-01-03 00:00:00,103,20788,307,403,offline,511,9
2017-01-03 00:00:00,103,20617,307,403,offline,351,10
2017-01-03 00:00:00,103,21425,307,403,offline,411,7
2017-01-03 00:00:00,105,21552,303,406,offline,1313,4
2017-01-03 00:00:00,105,21640,303,401,offline,337,3
2017-01-03 00:00:00,105,20461,303,406,offline,1754,9
2017-01-03 00:00:00,105,20527,303,406,offline,1753,26
2017-01-03 00:00:00,105,20150,304,409,offline,1102,203
2017-01-03 00:00:00,105,21049,304,409,offline,1313,59
2017-01-03 00:00:00,105,21296,304,409,offline,1189,413
2017-01-03 00:00:00,105,20740,304,409,offline,1088,81
2017-01-03 00:00:00,105,20668,304,409,offline,1384,305
2017-01-03 00:00:00,105,20367,304,409,offline,1528,224
2017-01-03 00:00:00,101,21061,308,404,offline,755,575
2017-01-03 00:00:00,101,20840,303,401,offline,2312,16
2017-01-03 00:00:00,103,20555,308,404,offline,852,5
2017-01-03 00:00:00,105,20219,301,405,online,505,42
2017-01-03 00:00:00,105,20044,308,404,online,2291,104
2017-01-03 00:00:00,105,21701,306,407,online,1559,16
2017-01-03 00:00:00,105,22078,306,407,online,1477,10
2017-01-03 00:00:00,105,20497,306,407,online,1182,16
2017-01-03 00:00:00,105,21147,306,407,online,1258,136
2017-01-03 00:00:00,105,20633,306,407,online,1416,147
2017-01-03 00:00:00,105,21026,306,407,online,856,95
2017-01-03 00:00:00,105,21053,306,407,online,760,17
2017-01-03 00:00:00,105,21881,306,407,online,672,24
2017-01-03 00:00:00,105,20139,306,407,online,588,20
2017-01-03 00:00:00,105,20650,306,407,online,885,16
2017-01-03 00:00:00,105,20116,306,407,online,783,24
2017-01-03 00:00:00,105,20560,306,407,online,980,49
2017-01-03 00:00:00,105,21937,306,407,online,858,15
2017-01-03 00:00:00,105,21913,306,407,online,1354,57
2017-01-03 00:00:00,105,21957,306,407,online,1234,16
2017-01-03 00:00:00,105,21141,306,407,online,1056,92
2017-01-03 00:00:00,105,20413,306,407,online,974,588
2017-01-03 00:00:00,105,22080,306,407,online,820,456
2017-01-03 00:00:00,105,20900,306,407,online,888,52
2017-01-03 00:00:00,105,21373,306,407,online,1149,151
2017-01-03 00:00:00,102,21026,306,407,offline,737,354
2017-01-03 00:00:00,102,20139,306,407,offline,551,53
2017-01-03 00:00:00,102,20650,306,407,offline,808,407
2017-01-03 00:00:00,102,20900,306,407,offline,794,24
2017-01-03 00:00:00,102,21373,306,407,offline,1016,201
2017-01-03 00:00:00,105,21735,306,407,online,1191,29
2017-01-03 00:00:00,105,20085,301,405,online,1048,24
2017-01-03 00:00:00,105,21573,306,407,online,1011,18
2017-01-03 00:00:00,105,21359,306,407,online,932,160
2017-01-03 00:00:00,105,21016,308,404,online,1101,11
2017-01-03 00:00:00,105,21973,308,404,online,2181,18
2017-01-03 00:00:00,105,21446,308,404,online,1836,33
2017-01-03 00:00:00,105,20877,308,404,online,614,126
2017-01-03 00:00:00,105,21636,307,403,online,432,43
2017-01-03 00:00:00,105,20437,307,403,online,252,367
2017-01-03 00:00:00,105,21566,307,403,online,245,73
2017-01-03 00:00:00,105,21714,302,408,online,1441,14
2017-01-03 00:00:00,105,21744,302,408,online,628,9
2017-01-03 00:00:00,105,20977,302,408,online,545,102
2017-01-03 00:00:00,105,20591,302,408,online,537,64
2017-01-03 00:00:00,105,21067,302,408,online,1609,20
2017-01-03 00:00:00,105,20466,302,408,online,1261,24
2017-01-03 00:00:00,105,21840,302,408,online,1616,11
2017-01-03 00:00:00,105,21374,302,408,online,2487,5
2017-01-03 00:00:00,105,20747,302,408,online,1270,36
2017-01-03 00:00:00,105,20399,302,408,online,885,46
2017-01-03 00:00:00,105,20210,302,408,online,1109,96
2017-01-03 00:00:00,105,21715,302,408,online,1018,59
2017-01-03 00:00:00,105,20168,302,408,online,1184,31
2017-01-03 00:00:00,101,20784,302,408,offline,1803,52
2017-01-03 00:00:00,105,20248,306,402,online,393,43
2017-01-03 00:00:00,105,21619,306,402,online,340,604
2017-01-03 00:00:00,105,21253,306,407,online,761,13
2017-01-03 00:00:00,105,21103,306,407,online,850,41
2017-01-03 00:00:00,105,21663,306,407,online,940,44
2017-01-03 00:00:00,101,21883,306,407,offline,592,397
2017-01-03 00:00:00,102,21379,305,412,offline,990,27
2017-01-03 00:00:00,101,21883,306,407,offline,594,306
2017-01-03 00:00:00,102,20840,303,401,offline,2263,5
2017-01-03 00:00:00,102,21550,301,405,offline,1015,8
2017-01-03 00:00:00,102,20316,301,405,offline,865,81
2017-01-03 00:00:00,102,21000,301,405,offline,1203,21
2017-01-03 00:00:00,102,20227,308,404,offline,887,19
2017-01-03 00:00:00,102,20654,307,403,offline,805,38
2017-01-03 00:00:00,102,20531,307,403,offline,965,101
2017-01-03 00:00:00,102,20617,307,403,offline,341,4
2017-01-03 00:00:00,102,20027,301,405,offline,962,183
2017-01-03 00:00:00,102,21566,307,403,offline,220,128
2017-01-03 00:00:00,103,20719,307,403,offline,568,4
2017-01-03 00:00:00,103,20410,307,403,offline,506,6
2017-01-03 00:00:00,102,22056,302,408,offline,872,24
2017-01-03 00:00:00,103,21619,306,402,offline,269,105
2017-01-03 00:00:00,102,20149,302,408,offline,1298,14
2017-01-03 00:00:00,102,21537,306,407,offline,1354,33
2017-01-03 00:00:00,102,21718,306,407,offline,917,12
2017-01-03 00:00:00,102,20794,306,407,offline,992,13
2017-01-03 00:00:00,102,20242,306,407,offline,1173,14
2017-01-03 00:00:00,102,21853,306,407,offline,1536,73
2017-01-03 00:00:00,102,21780,306,407,offline,2119,4
2017-01-03 00:00:00,102,20271,306,407,offline,1129,67
2017-01-03 00:00:00,102,21003,306,407,offline,643,57
2017-01-03 00:00:00,101,20988,303,401,offline,428,26
2017-01-03 00:00:00,101,20402,303,401,offline,477,13
2017-01-03 00:00:00,102,20840,303,401,offline,2268,14
2017-01-03 00:00:00,101,20076,303,401,offline,1154,61
2017-01-03 00:00:00,102,20414,308,404,offline,1396,54
2017-01-03 00:00:00,102,21664,307,403,offline,362,946
2017-01-03 00:00:00,102,21929,308,404,offline,575,186
2017-01-03 00:00:00,102,20719,307,403,offline,559,12
2017-01-03 00:00:00,102,21664,307,403,offline,348,8
2017-01-03 00:00:00,102,21470,307,403,offline,428,6
2017-01-03 00:00:00,102,21041,307,403,offline,117,207
2017-01-03 00:00:00,102,21260,301,405,offline,999,106
2017-01-03 00:00:00,102,20414,308,404,offline,1394,104
2017-01-03 00:00:00,102,21664,307,403,offline,351,103
2017-01-03 00:00:00,102,21261,306,407,offline,3503,10
2017-01-03 00:00:00,102,22023,308,404,offline,1104,8
2017-01-03 00:00:00,102,20414,308,404,offline,1383,42
2017-01-03 00:00:00,102,21088,301,405,offline,817,26
2017-01-03 00:00:00,102,20316,301,405,offline,909,78
2017-01-03 00:00:00,102,21929,308,404,offline,567,3
2017-01-03 00:00:00,102,20227,308,404,offline,876,881
2017-01-03 00:00:00,102,20531,307,403,offline,960,107
2017-01-03 00:00:00,102,21592,307,403,offline,433,123
2017-01-03 00:00:00,102,20027,301,405,offline,958,103
2017-01-03 00:00:00,102,21929,308,404,offline,573,5
2017-01-03 00:00:00,102,21470,307,403,offline,438,151
2017-01-03 00:00:00,102,20877,308,404,offline,526,39
2017-01-03 00:00:00,102,21183,307,403,offline,440,108
2017-01-03 00:00:00,102,20316,301,405,offline,866,338
2017-01-03 00:00:00,102,21902,308,404,offline,853,81
2017-01-03 00:00:00,102,21549,307,403,offline,343,338
2017-01-03 00:00:00,102,22023,308,404,offline,1132,12
2017-01-03 00:00:00,101,20226,303,401,offline,867,104
2017-01-03 00:00:00,101,20717,303,401,offline,2151,203
2017-01-03 00:00:00,101,21057,303,401,offline,1040,105
2017-01-03 00:00:00,105,20414,308,404,offline,1467,69
