2017-04-01 00:00:00,102,21050,302,408,offline,1350,58
2017-04-01 00:00:00,105,20648,305,412,online,216,10
2017-04-01 00:00:00,105,20877,308,404,online,575,90
2017-04-01 00:00:00,102,20014,307,403,offline,381,51
2017-04-01 00:00:00,105,21524,307,403,online,382,10
2017-04-01 00:00:00,105,20476,307,403,online,846,58
2017-04-01 00:00:00,105,21124,307,403,online,849,102
2017-04-01 00:00:00,105,20006,307,403,online,545,11
2017-04-01 00:00:00,105,20862,307,403,online,554,232
2017-04-01 00:00:00,105,20038,307,403,online,528,152
2017-04-01 00:00:00,105,21081,307,403,online,377,39
2017-04-01 00:00:00,105,20877,308,404,online,574,21
2017-04-01 00:00:00,105,21061,308,404,online,752,82
2017-04-01 00:00:00,105,21961,308,404,online,1386,323
2017-04-01 00:00:00,105,20169,308,404,online,926,21
2017-04-01 00:00:00,105,20768,308,404,online,1116,15
2017-04-01 00:00:00,105,21173,308,404,online,1576,44
2017-04-01 00:00:00,105,20003,301,405,online,738,33
2017-04-01 00:00:00,105,21986,301,405,online,338,24
2017-04-01 00:00:00,105,20006,307,403,online,549,154
2017-04-01 00:00:00,105,21183,307,403,online,426,509
2017-04-01 00:00:00,105,21636,307,403,online,354,207
2017-04-01 00:00:00,105,20763,308,404,online,991,104
2017-04-01 00:00:00,105,21651,308,404,online,652,361
2017-04-01 00:00:00,105,20416,301,405,online,727,46
2017-04-01 00:00:00,105,20862,307,403,online,542,10
2017-04-01 00:00:00,105,21183,307,403,online,437,49
2017-04-01 00:00:00,105,21081,307,403,online,381,79
2017-04-01 00:00:00,105,20512,308,404,online,1393,164
2017-04-01 00:00:00,105,20763,308,404,online,998,51
2017-04-01 00:00:00,105,21061,308,404,online,767,118
2017-04-01 00:00:00,105,21731,301,405,online,416,20
2017-04-01 00:00:00,103,21986,301,405,offline,389,52
2017-04-01 00:00:00,105,21326,307,403,online,351,21
2017-04-01 00:00:00,105,20179,307,403,online,699,106
2017-04-01 00:00:00,103,21314,308,404,offline,758,260
2017-04-01 00:00:00,103,20227,308,404,offline,1038,62
2017-04-01 00:00:00,102,22023,308,404,offline,1265,52
2017-04-01 00:00:00,102,20227,308,404,offline,1039,268
2017-04-01 00:00:00,102,20665,308,404,offline,545,264
2017-04-01 00:00:00,102,22017,301,405,offline,687,65
2017-04-01 00:00:00,101,20016,303,401,offline,793,253
2017-04-01 00:00:00,101,20016,303,401,offline,792,125
2017-04-01 00:00:00,101,21000,301,405,offline,1336,21
2017-04-01 00:00:00,101,21260,301,405,offline,1028,49
2017-04-01 00:00:00,101,20545,305,412,offline,104,1004
2017-04-01 00:00:00,101,20015,308,404,offline,1267,369
2017-04-01 00:00:00,101,20003,301,405,offline,742,103
2017-04-01 00:00:00,105,20002,303,406,offline,1303,12
2017-04-01 00:00:00,105,20367,304,409,offline,1565,162
2017-04-01 00:00:00,105,20668,304,409,offline,1417,46
2017-04-01 00:00:00,102,20492,307,403,offline,291,187
2017-04-01 00:00:00,105,20740,304,409,offline,1114,41
2017-04-01 00:00:00,105,20986,304,409,offline,1059,20
2017-04-01 00:00:00,105,22040,304,409,offline,1324,48
2017-04-01 00:00:00,105,21049,304,409,offline,1333,235
2017-04-01 00:00:00,105,20803,304,409,offline,1601,44
2017-04-01 00:00:00,105,20796,304,409,offline,1609,201
2017-04-01 00:00:00,105,20150,304,409,offline,1140,75
2017-04-01 00:00:00,105,20284,304,409,offline,919,202
2017-04-01 00:00:00,105,20002,303,406,offline,1962,7
2017-04-01 00:00:00,105,21552,303,406,offline,1362,12
2017-04-01 00:00:00,105,21552,303,406,offline,1358,3
2017-04-01 00:00:00,103,20555,308,404,offline,862,101
2017-04-01 00:00:00,103,20027,301,405,offline,1045,51
2017-04-01 00:00:00,103,21260,301,405,offline,1025,205
2017-04-01 00:00:00,103,20227,308,404,offline,1027,107
2017-04-01 00:00:00,105,21296,304,409,offline,1212,158
2017-04-01 00:00:00,103,21929,308,404,offline,612,129
2017-04-01 00:00:00,103,21779,307,403,offline,654,13
2017-04-01 00:00:00,103,20555,308,404,offline,863,40
2017-04-01 00:00:00,103,21472,306,407,offline,832,642
2017-04-01 00:00:00,103,21228,302,408,offline,1008,278
2017-04-01 00:00:00,102,20283,306,407,offline,631,54
2017-04-01 00:00:00,102,20810,306,407,offline,721,48
2017-04-01 00:00:00,102,21883,306,407,offline,604,48
2017-04-01 00:00:00,102,21394,306,407,offline,674,22
2017-04-01 00:00:00,102,21399,302,408,offline,968,27
2017-04-01 00:00:00,102,21050,302,408,offline,1308,156
2017-04-01 00:00:00,102,22056,302,408,offline,885,98
2017-04-01 00:00:00,103,21929,308,404,offline,619,189
2017-04-01 00:00:00,103,20227,308,404,offline,1026,106
2017-04-01 00:00:00,102,21592,307,403,offline,486,46
2017-04-01 00:00:00,102,21804,307,403,offline,369,28
2017-04-01 00:00:00,102,21664,307,403,offline,363,55
2017-04-01 00:00:00,102,20067,306,407,offline,1169,258
2017-04-01 00:00:00,102,20617,307,403,offline,358,26
2017-04-01 00:00:00,102,20654,307,403,offline,818,32
2017-04-01 00:00:00,102,20414,308,404,offline,1452,32
2017-04-01 00:00:00,102,20227,308,404,offline,1025,34
2017-04-01 00:00:00,102,20316,301,405,offline,975,93
2017-04-01 00:00:00,102,21804,307,403,offline,373,27
2017-04-01 00:00:00,102,21664,307,403,offline,363,208
2017-04-01 00:00:00,102,20227,308,404,offline,1067,345
2017-04-01 00:00:00,102,21549,307,403,offline,363,156
2017-04-01 00:00:00,102,20795,307,403,offline,373,25
2017-04-01 00:00:00,102,20014,307,403,offline,364,33
2017-04-01 00:00:00,102,21929,308,404,offline,613,75
2017-04-01 00:00:00,102,21986,301,405,offline,376,24
2017-04-01 00:00:00,102,21664,307,403,offline,376,109
2017-04-01 00:00:00,102,21384,308,404,offline,910,54
2017-04-01 00:00:00,102,20033,307,403,offline,1161,11
2017-04-01 00:00:00,102,21061,308,404,offline,752,505
2017-04-01 00:00:00,102,20766,306,407,offline,826,276
2017-04-01 00:00:00,101,21310,302,408,offline,1415,109
2017-04-01 00:00:00,105,20531,307,403,offline,1162,6
2017-04-01 00:00:00,103,21592,307,403,offline,489,206
2017-04-01 00:00:00,105,20414,308,404,offline,1610,2
2017-04-01 00:00:00,105,21260,301,405,offline,1205,5
2017-04-01 00:00:00,105,20916,306,407,offline,517,5
2017-04-01 00:00:00,105,20729,306,407,offline,1063,9
2017-04-01 00:00:00,105,22084,302,408,offline,935,9
2017-04-01 00:00:00,105,20545,305,412,offline,105,5
2017-04-01 00:00:00,105,20648,305,412,offline,219,8
2017-04-01 00:00:00,105,21229,305,412,offline,218,10
2017-04-01 00:00:00,105,21821,303,401,offline,1705,35
2017-04-01 00:00:00,103,21183,307,403,offline,436,207
2017-04-01 00:00:00,103,22021,307,403,offline,442,201
2017-04-01 00:00:00,103,21636,307,403,offline,353,201
2017-04-01 00:00:00,102,20973,306,407,offline,556,120
2017-04-01 00:00:00,103,21326,307,403,offline,356,105
2017-04-01 00:00:00,103,20877,308,404,offline,567,221
2017-04-01 00:00:00,103,21961,308,404,offline,1387,10
2017-04-01 00:00:00,103,21173,308,404,offline,1561,5
2017-04-01 00:00:00,103,21986,301,405,offline,332,496
2017-04-01 00:00:00,103,20944,301,405,offline,504,17
2017-04-01 00:00:00,103,21731,301,405,offline,423,125
2017-04-01 00:00:00,103,20504,307,403,offline,301,1007
2017-04-01 00:00:00,103,20492,307,403,offline,292,504
2017-04-01 00:00:00,103,20665,308,404,offline,547,250
2017-04-01 00:00:00,101,22047,306,407,offline,991,118
2017-04-01 00:00:00,101,20845,306,407,offline,724,117
2017-04-01 00:00:00,101,21043,306,407,offline,1109,303
2017-04-01 00:00:00,101,20794,306,407,offline,1049,13
2017-04-01 00:00:00,101,21531,302,408,offline,1359,52
2017-04-01 00:00:00,103,21524,307,403,offline,383,53
2017-04-01 00:00:00,102,22023,308,404,offline,1262,28
2017-04-01 00:00:00,105,20405,302,408,offline,1503,11
2017-04-01 00:00:00,102,20316,301,405,offline,972,33
2017-04-01 00:00:00,101,21804,307,403,offline,362,765
2017-04-01 00:00:00,101,21664,307,403,offline,352,6
2017-04-01 00:00:00,101,21549,307,403,offline,354,29
2017-04-01 00:00:00,101,20555,308,404,offline,856,169
2017-04-01 00:00:00,101,21314,308,404,offline,766,578
2017-04-01 00:00:00,103,20791,302,408,offline,922,302
2017-04-01 00:00:00,103,21470,307,403,offline,484,144
2017-04-01 00:00:00,103,20410,307,403,offline,588,36
2017-04-01 00:00:00,103,20555,308,404,offline,851,269
2017-04-01 00:00:00,103,20227,308,404,offline,1027,123
2017-04-01 00:00:00,103,20665,308,404,offline,533,800
2017-04-01 00:00:00,103,21314,308,404,offline,771,22
2017-04-01 00:00:00,103,20766,306,407,offline,823,305
2017-04-01 00:00:00,101,20089,307,403,offline,813,70
2017-04-01 00:00:00,101,21470,307,403,offline,490,187
2017-04-01 00:00:00,101,22023,308,404,offline,1253,27
2017-04-01 00:00:00,101,20753,308,404,offline,1385,242
2017-04-01 00:00:00,101,21929,308,404,offline,629,507
2017-04-01 00:00:00,101,21260,301,405,offline,1030,58
2017-04-01 00:00:00,101,21271,306,407,offline,470,1304
2017-04-01 00:00:00,101,21601,306,407,offline,524,203
2017-04-01 00:00:00,101,22048,306,407,offline,707,49
2017-04-01 00:00:00,101,21883,306,407,offline,592,209
2017-04-01 00:00:00,101,20555,308,404,offline,883,6
2017-04-01 00:00:00,101,21409,303,410,offline,6749,10
2017-04-01 00:00:00,101,20368,306,407,offline,628,43
2017-04-01 00:00:00,101,22037,306,407,offline,621,29
2017-04-01 00:00:00,102,20555,308,404,offline,866,284
2017-04-01 00:00:00,102,21986,301,405,offline,390,106
2017-04-01 00:00:00,102,20555,308,404,offline,876,70
2017-04-01 00:00:00,101,20742,308,404,offline,1257,172
2017-04-01 00:00:00,102,21731,301,405,offline,420,72
2017-04-01 00:00:00,101,20003,301,405,offline,739,66
2017-04-01 00:00:00,102,20027,301,405,offline,1049,15
2017-04-01 00:00:00,102,21260,301,405,offline,1032,57
2017-04-01 00:00:00,102,21260,301,405,offline,1025,102
2017-04-01 00:00:00,102,21902,308,404,offline,862,102
2017-04-01 00:00:00,102,21660,305,412,offline,760,26
2017-04-01 00:00:00,102,21804,307,403,offline,366,258
2017-04-01 00:00:00,102,20956,307,403,offline,963,107
2017-04-01 00:00:00,102,21268,307,403,offline,969,31
2017-04-01 00:00:00,102,21762,307,403,offline,1392,17
2017-04-01 00:00:00,102,21929,308,404,offline,618,176
2017-04-01 00:00:00,102,20477,308,404,offline,523,85
2017-04-01 00:00:00,102,20555,308,404,offline,853,37
2017-04-01 00:00:00,102,20227,308,404,offline,875,66
2017-04-01 00:00:00,102,20649,308,404,offline,2468,3
2017-04-01 00:00:00,102,21088,301,405,offline,859,24
2017-04-01 00:00:00,102,21902,308,404,offline,856,242
2017-04-01 00:00:00,102,20717,303,401,offline,2168,39
2017-04-01 00:00:00,102,20316,301,405,offline,967,11
2017-04-01 00:00:00,102,21986,301,405,offline,384,22
2017-04-01 00:00:00,102,22023,308,404,offline,1254,22
2017-04-01 00:00:00,102,21804,307,403,offline,367,106
2017-04-01 00:00:00,102,21314,308,404,offline,756,30
2017-04-01 00:00:00,102,20665,308,404,offline,547,61
2017-04-01 00:00:00,102,20795,307,403,offline,363,109
2017-04-01 00:00:00,102,20027,301,405,offline,1048,56
2017-04-01 00:00:00,102,20226,303,401,offline,888,75
2017-04-01 00:00:00,102,20720,303,401,offline,1018,23
2017-04-01 00:00:00,102,20932,303,401,offline,935,30
2017-04-01 00:00:00,102,20030,307,403,offline,1201,29
2017-04-01 00:00:00,102,20840,303,401,offline,2311,17
2017-04-01 00:00:00,102,20688,303,401,offline,1332,22
2017-04-01 00:00:00,102,20076,303,401,offline,1216,43
2017-04-02 00:00:00,105,20466,302,408,online,1277,94
2017-04-02 00:00:00,105,21391,302,408,online,1264,51
2017-04-02 00:00:00,105,20747,302,408,online,1328,61
2017-04-02 00:00:00,105,20399,302,408,online,926,6
2017-04-02 00:00:00,105,21061,308,404,online,965,178
2017-04-02 00:00:00,105,21715,302,408,online,1024,334
2017-04-02 00:00:00,105,21067,302,408,online,1679,63
2017-04-02 00:00:00,105,21619,306,402,online,339,190
2017-04-02 00:00:00,105,21365,306,407,online,1274,6
2017-04-02 00:00:00,105,21253,306,407,online,800,55
2017-04-02 00:00:00,105,21103,306,407,online,852,63
2017-04-02 00:00:00,105,20210,302,408,online,1135,8
2017-04-02 00:00:00,105,20168,302,408,online,1188,44
2017-04-02 00:00:00,105,20799,302,408,online,1774,11
2017-04-02 00:00:00,105,20066,302,408,online,1009,10
2017-04-02 00:00:00,105,21127,302,408,online,1528,21
2017-04-02 00:00:00,105,21770,302,408,online,1026,39
2017-04-02 00:00:00,105,20591,302,408,online,575,45
2017-04-02 00:00:00,105,20977,302,408,online,570,34
2017-04-02 00:00:00,105,21183,307,403,online,516,88
2017-04-02 00:00:00,105,22021,307,403,online,510,16
2017-04-02 00:00:00,105,21636,307,403,online,434,11
2017-04-02 00:00:00,105,21326,307,403,online,432,7
2017-04-02 00:00:00,105,21081,307,403,online,458,151
2017-04-02 00:00:00,105,21359,306,407,online,973,39
2017-04-02 00:00:00,105,20877,308,404,online,612,125
2017-04-02 00:00:00,105,21304,302,408,online,934,137
2017-04-02 00:00:00,105,20006,307,403,online,763,3
2017-04-02 00:00:00,105,21937,306,407,online,892,23
2017-04-02 00:00:00,105,21573,306,407,online,1059,35
2017-04-02 00:00:00,102,20665,308,404,offline,541,202
2017-04-02 00:00:00,105,20169,308,404,online,1112,21
2017-04-02 00:00:00,102,21274,305,412,offline,217,102
2017-04-02 00:00:00,102,20662,305,412,offline,224,104
2017-04-02 00:00:00,103,20477,308,404,offline,529,398
2017-04-02 00:00:00,103,22023,308,404,offline,1296,11
2017-04-02 00:00:00,103,21986,301,405,offline,389,5
2017-04-02 00:00:00,103,21260,301,405,offline,1044,54
2017-04-02 00:00:00,105,21373,306,407,online,1155,82
2017-04-02 00:00:00,105,20900,306,407,online,898,72
2017-04-02 00:00:00,105,21656,306,407,online,685,71
2017-04-02 00:00:00,105,20265,306,407,online,589,34
2017-04-02 00:00:00,105,20413,306,407,online,984,28
2017-04-02 00:00:00,105,21141,306,407,online,1102,13
2017-04-02 00:00:00,105,21913,306,407,online,1345,11
2017-04-02 00:00:00,105,20560,306,407,online,977,8
2017-04-02 00:00:00,105,20116,306,407,online,810,25
2017-04-02 00:00:00,105,20650,306,407,online,917,31
2017-04-02 00:00:00,105,20139,306,407,online,598,183
2017-04-02 00:00:00,105,21881,306,407,online,688,90
2017-04-02 00:00:00,105,21053,306,407,online,772,102
2017-04-02 00:00:00,105,21026,306,407,online,844,28
2017-04-02 00:00:00,105,21827,306,407,online,811,12
2017-04-02 00:00:00,105,20633,306,407,online,1403,14
2017-04-02 00:00:00,105,21147,306,407,online,1276,2
2017-04-02 00:00:00,105,20497,306,407,online,1182,15
2017-04-02 00:00:00,105,21735,306,407,online,1236,10
2017-04-02 00:00:00,105,21663,306,407,online,978,81
2017-04-02 00:00:00,105,20003,301,405,online,929,25
2017-04-02 00:00:00,103,21664,307,403,offline,369,509
2017-04-02 00:00:00,105,21986,301,405,online,358,98
2017-04-02 00:00:00,103,20227,308,404,offline,1036,148
2017-04-02 00:00:00,103,21314,308,404,offline,771,721
2017-04-02 00:00:00,105,20862,307,403,online,539,59
2017-04-02 00:00:00,105,20830,307,403,online,521,24
2017-04-02 00:00:00,105,21636,307,403,online,352,19
2017-04-02 00:00:00,105,21326,307,403,online,356,7
2017-04-02 00:00:00,105,21081,307,403,online,381,57
2017-04-02 00:00:00,105,20877,308,404,online,581,39
2017-04-02 00:00:00,105,21061,308,404,online,760,40
2017-04-02 00:00:00,105,20169,308,404,online,926,21
2017-04-02 00:00:00,105,20085,301,405,online,858,5
2017-04-02 00:00:00,105,20003,301,405,online,751,16
2017-04-02 00:00:00,105,21081,307,403,online,381,387
2017-04-02 00:00:00,105,21651,308,404,online,659,141
2017-04-02 00:00:00,105,21801,301,405,online,729,137
2017-04-02 00:00:00,105,21183,307,403,online,437,34
2017-04-02 00:00:00,105,21524,307,403,online,371,25
2017-04-02 00:00:00,105,21081,307,403,online,372,22
2017-04-02 00:00:00,105,20512,308,404,online,1389,99
2017-04-02 00:00:00,105,20877,308,404,online,581,111
2017-04-02 00:00:00,105,20763,308,404,online,988,22
2017-04-02 00:00:00,105,21061,308,404,online,763,83
2017-04-02 00:00:00,105,20768,308,404,online,1108,61
2017-04-02 00:00:00,105,21651,308,404,online,661,138
2017-04-02 00:00:00,105,21986,301,405,online,329,46
2017-04-02 00:00:00,105,21731,301,405,online,428,13
2017-04-02 00:00:00,102,20227,308,404,offline,1026,105
2017-04-02 00:00:00,103,21929,308,404,offline,615,318
2017-04-02 00:00:00,105,20219,301,405,online,516,34
2017-04-02 00:00:00,103,21260,301,405,offline,1024,31
2017-04-02 00:00:00,103,20665,308,404,offline,537,227
2017-04-02 00:00:00,105,20944,301,405,online,668,37
2017-04-02 00:00:00,105,21619,306,402,online,293,1634
2017-04-02 00:00:00,105,21819,306,402,online,280,81
2017-04-02 00:00:00,105,22080,306,407,online,716,250
2017-04-02 00:00:00,105,21982,305,412,online,305,82
2017-04-02 00:00:00,105,21461,305,412,online,424,68
2017-04-02 00:00:00,105,21583,305,412,online,1052,48
2017-04-02 00:00:00,105,20234,306,407,online,1121,46
2017-04-02 00:00:00,105,21810,306,407,online,1453,25
2017-04-02 00:00:00,105,21750,306,407,online,1279,140
2017-04-02 00:00:00,102,20504,307,403,offline,303,204
2017-04-02 00:00:00,102,20492,307,403,offline,295,75
2017-04-02 00:00:00,102,20795,307,403,offline,368,106
2017-04-02 00:00:00,102,20665,308,404,offline,541,49
2017-04-02 00:00:00,101,20477,308,404,offline,531,460
2017-04-02 00:00:00,101,20015,308,404,offline,1279,15
2017-04-02 00:00:00,105,21247,304,409,offline,1564,59
2017-04-02 00:00:00,105,20740,304,409,offline,1125,70
2017-04-02 00:00:00,105,22040,304,409,offline,1320,122
2017-04-02 00:00:00,105,21049,304,409,offline,1344,34
2017-04-02 00:00:00,105,20803,304,409,offline,1607,94
2017-04-02 00:00:00,105,20284,304,409,offline,909,198
2017-04-02 00:00:00,103,20800,307,403,offline,812,53
2017-04-02 00:00:00,103,20531,307,403,offline,1149,58
2017-04-02 00:00:00,103,20795,307,403,offline,356,55
2017-04-02 00:00:00,103,20414,308,404,offline,1457,496
2017-04-02 00:00:00,103,20227,308,404,offline,1026,148
2017-04-02 00:00:00,103,21314,308,404,offline,759,23
2017-04-02 00:00:00,102,20555,308,404,offline,861,155
2017-04-02 00:00:00,105,21986,301,405,online,334,25
2017-04-02 00:00:00,102,20654,307,403,offline,816,7
2017-04-02 00:00:00,102,21183,307,403,offline,440,38
2017-04-02 00:00:00,102,21636,307,403,offline,362,34
2017-04-02 00:00:00,102,21651,308,404,offline,658,252
2017-04-02 00:00:00,102,21801,301,405,offline,733,89
2017-04-02 00:00:00,102,20003,301,405,offline,746,39
2017-04-02 00:00:00,102,20283,306,407,offline,616,202
2017-04-02 00:00:00,102,20014,307,403,offline,372,39
2017-04-02 00:00:00,102,20414,308,404,offline,1511,109
2017-04-02 00:00:00,102,20555,308,404,offline,915,45
2017-04-02 00:00:00,102,21470,307,403,offline,493,498
2017-04-02 00:00:00,101,21200,307,403,offline,812,9
2017-04-02 00:00:00,101,21470,307,403,offline,869,11
2017-04-02 00:00:00,101,21804,307,403,offline,647,28
2017-04-02 00:00:00,101,20410,307,403,offline,1040,9
2017-04-02 00:00:00,101,20719,307,403,offline,1037,15
2017-04-02 00:00:00,101,20531,307,403,offline,2145,13
2017-04-02 00:00:00,101,21929,308,404,offline,986,18
2017-04-02 00:00:00,101,21986,301,405,offline,504,11
2017-04-02 00:00:00,101,21550,301,405,offline,1450,11
2017-04-02 00:00:00,101,21731,301,405,offline,530,9
2017-04-02 00:00:00,101,21804,307,403,offline,364,531
2017-04-02 00:00:00,101,21664,307,403,offline,356,202
2017-04-02 00:00:00,101,20224,307,403,offline,647,60
2017-04-02 00:00:00,101,20414,308,404,offline,1462,24
2017-04-02 00:00:00,101,22023,308,404,offline,1257,75
2017-04-02 00:00:00,101,20227,308,404,offline,1035,35
2017-04-02 00:00:00,101,20665,308,404,offline,548,59
2017-04-02 00:00:00,102,20227,308,404,offline,1066,101
2017-04-02 00:00:00,102,20030,307,403,offline,1218,101
2017-04-02 00:00:00,102,20800,307,403,offline,803,26
2017-04-02 00:00:00,102,20227,308,404,offline,1068,165
2017-04-02 00:00:00,102,22023,308,404,offline,1256,34
2017-04-02 00:00:00,103,22021,307,403,offline,435,37
2017-04-02 00:00:00,103,21524,307,403,offline,385,13
2017-04-02 00:00:00,103,21081,307,403,offline,376,12
2017-04-02 00:00:00,103,20877,308,404,offline,580,108
2017-04-02 00:00:00,103,20763,308,404,offline,989,15
2017-04-02 00:00:00,103,21061,308,404,offline,755,31
2017-04-02 00:00:00,103,20416,301,405,offline,721,85
2017-04-02 00:00:00,103,20911,301,405,offline,1041,18
2017-04-02 00:00:00,103,20003,301,405,offline,753,17
2017-04-02 00:00:00,103,21986,301,405,offline,324,1722
2017-04-02 00:00:00,103,21731,301,405,offline,428,59
2017-04-02 00:00:00,103,21470,307,403,offline,488,307
2017-04-02 00:00:00,101,20316,301,405,offline,972,54
2017-04-02 00:00:00,103,21981,308,404,offline,886,11
2017-04-02 00:00:00,103,21694,302,408,offline,1405,13
2017-04-02 00:00:00,103,21183,307,403,offline,441,16
2017-04-02 00:00:00,103,20729,306,407,offline,1067,307
2017-04-02 00:00:00,103,20067,306,407,offline,1168,21
2017-04-02 00:00:00,103,20784,302,408,offline,1936,143
2017-04-02 00:00:00,103,21472,306,407,offline,838,777
2017-04-02 00:00:00,103,21228,302,408,offline,1009,776
2017-04-02 00:00:00,103,20795,307,403,offline,367,383
2017-04-02 00:00:00,103,21929,308,404,offline,623,71
2017-04-02 00:00:00,103,21384,308,404,offline,914,542
2017-04-02 00:00:00,103,20665,308,404,offline,538,116
2017-04-02 00:00:00,102,20555,308,404,offline,868,22
2017-04-02 00:00:00,102,20316,301,405,offline,979,60
2017-04-02 00:00:00,103,20665,308,404,offline,540,142
2017-04-02 00:00:00,103,21470,307,403,offline,483,28
2017-04-02 00:00:00,102,20414,308,404,offline,1453,38
2017-04-02 00:00:00,103,20414,308,404,offline,1460,126
2017-04-02 00:00:00,102,20414,308,404,offline,1483,53
2017-04-02 00:00:00,102,20665,308,404,offline,541,365
2017-04-02 00:00:00,102,20283,306,407,offline,608,137
2017-04-02 00:00:00,102,20794,306,407,offline,1038,241
2017-04-02 00:00:00,102,21718,306,407,offline,906,101
2017-04-02 00:00:00,103,20227,308,404,offline,1036,207
2017-04-02 00:00:00,103,21000,301,405,offline,1327,37
2017-04-02 00:00:00,103,21260,301,405,offline,1024,106
2017-04-02 00:00:00,103,21929,308,404,offline,624,38
2017-04-02 00:00:00,103,20414,308,404,offline,1482,82
2017-04-02 00:00:00,103,20665,308,404,offline,538,95
2017-04-02 00:00:00,103,21664,307,403,offline,355,15
2017-04-02 00:00:00,103,20617,307,403,offline,347,119
2017-04-02 00:00:00,102,20879,305,412,offline,510,36
2017-04-02 00:00:00,103,21813,307,403,offline,647,106
2017-04-02 00:00:00,103,21073,307,403,offline,641,24
2017-04-02 00:00:00,103,20654,307,403,offline,818,19
2017-04-02 00:00:00,103,20555,308,404,offline,856,202
2017-04-02 00:00:00,103,20617,307,403,offline,358,62
2017-04-02 00:00:00,103,20531,307,403,offline,1146,35
2017-04-02 00:00:00,103,20795,307,403,offline,365,202
2017-04-02 00:00:00,103,20555,308,404,offline,855,8
2017-04-02 00:00:00,103,20227,308,404,offline,1023,42
2017-04-02 00:00:00,102,20502,305,412,offline,534,17
2017-04-02 00:00:00,102,21518,305,412,offline,458,107
2017-04-02 00:00:00,102,20305,305,412,offline,704,6
2017-04-02 00:00:00,103,21664,307,403,offline,361,1009
2017-04-02 00:00:00,101,21592,307,403,offline,480,15
2017-04-02 00:00:00,101,20768,308,404,offline,1115,13
2017-04-02 00:00:00,103,21549,307,403,offline,348,15
